46973	957.0979764781
46974	957.0615909728
46975	957.0252054675
46976	956.9888199622
46977	956.9524344569
46978	957.4465753980
46979	957.4101898927
46980	957.3738043874
46981	957.3374188821
46982	957.3010333768
46983	957.2646478715
46984	957.2282623662
46985	957.1918768609
46986	957.1554913556
46987	957.1191058503
46988	957.0827203450
46989	957.0463348397
46990	957.0099493344
46991	956.9735638291
46992	956.9371783238
46993	957.5404757808
46994	957.5040902755
46995	957.4677047702
46996	957.4313192649
46997	957.3949337596
46998	957.3585482543
46999	957.3221627490
47000	957.2857772437
47001	957.2493917384
47002	957.2130062331
47003	957.1766207278
47004	957.1402352225
47005	957.1038497172
47006	957.0674642119
47007	957.0310787066
47008	956.9946932013
47009	956.9583076960
47010	956.9219221907
47011	957.6343761636
47012	957.5979906583
47013	957.5616051530
47014	957.5252196477
47015	957.4888341424
47016	957.4524486371
47017	957.4160631318
47018	957.3796776265
47019	957.3432921212
47020	957.3069066159
47021	957.2705211106
47022	957.2341356053
47023	957.1977501000
47024	957.1613645947
47025	957.1249790894
47026	957.0885935841
47027	957.0522080788
47028	957.0158225735
47029	956.9794370682
47030	956.9430515629
47031	956.9066660576
47032	957.7282765464
47033	957.6918910411
47034	957.6555055358
47035	957.6191200305
47036	957.5827345252
47037	957.5463490199
47038	957.5099635146
47039	957.4735780093
47040	957.4371925040
47041	957.4008069987
47042	957.3644214934
47043	957.3280359881
47044	957.2916504828
47045	957.2552649775
47046	957.2188794722
47047	957.1824939669
47048	957.1461084616
47049	957.1097229563
47050	957.0733374510
47051	957.0369519457
47052	957.0005664404
47053	956.9641809351
47054	956.9277954298
47055	956.8914099245
47056	957.8221769292
47057	957.7857914239
47058	957.7494059186
47059	957.7130204133
47060	957.6766349080
47061	957.6402494027
47062	957.6038638974
47063	957.5674783921
47064	957.5310928868
47065	957.4947073815
47066	957.4583218762
47067	957.4219363709
47068	957.3855508656
47069	957.3491653603
47070	957.3127798550
47071	957.2763943497
47072	957.2400088444
47073	957.2036233391
47074	957.1672378338
47075	957.1308523285
47076	957.0944668232
47077	957.0580813179
47078	957.0216958126
47079	956.9853103073
47080	956.9489248020
47081	956.9125392967
47082	956.8761537914
47083	957.9160773120
47084	957.8796918067
47085	957.8433063014
47086	957.8069207961
47087	957.7705352908
47088	957.7341497855
47089	957.6977642802
47090	957.6613787749
47091	957.6249932696
47092	957.5886077643
47093	957.5522222590
47094	957.5158367537
47095	957.4794512484
47096	957.4430657431
47097	957.4066802378
47098	957.3702947325
47099	957.3339092272
47100	957.2975237219
47101	957.2611382166
47102	957.2247527113
47103	957.1883672060
47104	957.1519817007
47105	957.1155961954
47106	957.0792106901
47107	957.0428251848
47108	957.0064396795
47109	956.9700541742
47110	956.9336686689
47111	956.8972831636
47112	956.8608976583
47113	958.0099776948
47114	957.9735921895
47115	957.9372066842
47116	957.9008211789
47117	957.8644356736
47118	957.8280501683
47119	957.7916646630
47120	957.7552791577
47121	957.7188936524
47122	957.6825081471
47123	957.6461226418
47124	957.6097371365
47125	957.5733516312
47126	957.5369661259
47127	957.5005806206
47128	957.4641951153
47129	957.4278096100
47130	957.3914241047
47131	957.3550385994
47132	957.3186530941
47133	957.2822675888
47134	957.2458820835
47135	957.2094965782
47136	957.1731110729
47137	957.1367255676
47138	957.1003400623
47139	957.0639545570
47140	957.0275690517
47141	956.9911835464
47142	956.9547980411
47143	956.9184125358
47144	956.8820270305
47145	956.8456415252
47146	958.0311070670
47147	957.9947215617
47148	957.9583360564
47149	957.9219505511
47150	957.8855650458
47151	957.8491795405
47152	957.8127940352
47153	957.7764085299
47154	957.7400230246
47155	957.7036375193
47156	957.6672520140
47157	957.6308665087
47158	957.5944810034
47159	957.5580954981
47160	957.5217099928
47161	957.4853244875
47162	957.4489389822
47163	957.4125534769
47164	957.3761679716
47165	957.3397824663
47166	957.3033969610
47167	957.2670114557
47168	957.2306259504
47169	957.1942404451
47170	957.1578549398
47171	957.1214694345
47172	957.0850839292
47173	957.0486984239
47174	957.0123129186
47175	956.9759274133
47176	956.9395419080
47177	956.9031564027
47178	956.8667708974
47179	956.8303853921
47180	957.8703089127
47181	957.8339234074
47182	957.7975379021
47183	957.7611523968
47184	957.7247668915
47185	957.6883813862
47186	957.6519958809
47187	957.6156103756
47188	957.5792248703
47189	957.5428393650
47190	957.5064538597
47191	957.4700683544
47192	957.4336828491
47193	957.3972973438
47194	957.3609118385
47195	957.3245263332
47196	957.2881408279
47197	957.2517553226
47198	957.2153698173
47199	957.1789843120
47200	957.1425988067
47201	957.1062133014
47202	957.0698277961
47203	957.0334422908
47204	956.9970567855
47205	956.9606712802
47206	957.7095107584
47207	957.6731252531
47208	957.6367397478
47209	957.6003542425
47210	957.5639687372
47211	957.5275832319
47212	957.4911977266
47213	957.4548122213
47214	957.4184267160
47215	957.3820412107
47216	957.3456557054
47217	957.3092702001
47218	957.2728846948
47219	957.2364991895
47220	957.2001136842
47221	957.1637281789
47222	957.1273426736
47223	957.0909571683
47224	957.0545716630
47225	957.5487126041
47226	957.5123270988
47227	957.4759415935
47228	957.4395560882
47229	957.4031705829
47230	957.3667850776
47231	957.3303995723
47232	957.2940140670
47233	957.2576285617
47234	957.2212430564
47235	957.1848575511
47236	957.3879144498
47237	957.3515289445
47238	957.3151434392
47239	957.2787579339
47240	959.0866239306
47241	959.0502384253
47242	959.0138529200
47243	959.1805243134
47244	959.1441388081
47245	959.1077533028
47246	959.0713677975
47247	959.0349822922
47248	958.9985967869
47249	959.2744246962
47250	959.2380391909
47251	959.2016536856
47252	959.1652681803
47253	959.1288826750
47254	959.0924971697
47255	959.0561116644
47256	959.0197261591
47257	958.9833406538
47258	959.3683250790
47259	959.3319395737
47260	959.2955540684
47261	959.2591685631
47262	959.2227830578
47263	959.1863975525
47264	959.1500120472
47265	959.1136265419
47266	959.0772410366
47267	959.0408555313
47268	959.0044700260
47269	958.9680845207
47270	959.4622254618
47271	959.4258399565
47272	959.3894544512
47273	959.3530689459
47274	959.3166834406
47275	959.2802979353
47276	959.2439124300
47277	959.2075269247
47278	959.1711414194
47279	959.1347559141
47280	959.0983704088
47281	959.0619849035
47282	959.0255993982
47283	958.9892138929
47284	958.9528283876
47285	959.5561258446
47286	959.5197403393
47287	959.4833548340
47288	959.4469693287
47289	959.4105838234
47290	959.3741983181
47291	959.3378128128
47292	959.3014273075
47293	959.2650418022
47294	959.2286562969
47295	959.1922707916
47296	959.1558852863
47297	959.1194997810
47298	959.0831142757
47299	959.0467287704
47300	959.0103432651
47301	958.9739577598
47302	958.9375722545
47303	959.6500262274
47304	959.6136407221
47305	959.5772552168
47306	959.5408697115
47307	959.5044842062
47308	959.4680987009
47309	959.4317131956
47310	959.3953276903
47311	959.3589421850
47312	959.3225566797
47313	959.2861711744
47314	959.2497856691
47315	959.2134001638
47316	959.1770146585
47317	959.1406291532
47318	959.1042436479
47319	959.0678581426
47320	959.0314726373
47321	958.9950871320
47322	958.9587016267
47323	958.9223161214
47324	959.7439266102
47325	959.7075411049
47326	959.6711555996
47327	959.6347700943
47328	959.5983845890
47329	959.5619990837
47330	959.5256135784
47331	959.4892280731
47332	959.4528425678
47333	959.4164570625
47334	959.3800715572
47335	959.3436860519
47336	959.3073005466
47337	959.2709150413
47338	959.2345295360
47339	959.1981440307
47340	959.1617585254
47341	959.1253730201
47342	959.0889875148
47343	959.0526020095
47344	959.0162165042
47345	958.9798309989
47346	958.9434454936
47347	958.9070599883
47348	959.8378269930
47349	959.8014414877
47350	959.7650559824
47351	959.7286704771
47352	959.6922849718
47353	959.6558994665
47354	959.6195139612
47355	959.5831284559
47356	959.5467429506
47357	959.5103574453
47358	959.4739719400
47359	959.4375864347
47360	959.4012009294
47361	959.3648154241
47362	959.3284299188
47363	959.2920444135
47364	959.2556589082
47365	959.2192734029
47366	959.1828878976
47367	959.1465023923
47368	959.1101168870
47369	959.0737313817
47370	959.0373458764
47371	959.0009603711
47372	958.9645748658
47373	958.9281893605
47374	958.8918038552
47375	959.9317273758
47376	959.8953418705
47377	959.8589563652
47378	959.8225708599
47379	959.7861853546
47380	959.7497998493
47381	959.7134143440
47382	959.6770288387
47383	959.6406433334
47384	959.6042578281
47385	959.5678723228
47386	959.5314868175
47387	959.4951013122
47388	959.4587158069
47389	959.4223303016
47390	959.3859447963
47391	959.3495592910
47392	959.3131737857
47393	959.2767882804
47394	959.2404027751
47395	959.2040172698
47396	959.1676317645
47397	959.1312462592
47398	959.0948607539
47399	959.0584752486
47400	959.0220897433
47401	958.9857042380
47402	958.9493187327
47403	958.9129332274
47404	958.8765477221
47405	960.0256277586
47406	959.9892422533
47407	959.9528567480
47408	959.9164712427
47409	959.8800857374
47410	959.8437002321
47411	959.8073147268
47412	959.7709292215
47413	959.7345437162
47414	959.6981582109
47415	959.6617727056
47416	959.6253872003
47417	959.5890016950
47418	959.5526161897
47419	959.5162306844
47420	959.4798451791
47421	959.4434596738
47422	959.4070741685
47423	959.3706886632
47424	959.3343031579
47425	959.2979176526
47426	959.2615321473
47427	959.2251466420
47428	959.1887611367
47429	959.1523756314
47430	959.1159901261
47431	959.0796046208
47432	959.0432191155
47433	959.0068336102
47434	958.9704481049
47435	958.9340625996
47436	958.8976770943
47437	958.8612915890
47438	960.0103716255
47439	959.9739861202
47440	959.9376006149
47441	959.9012151096
47442	959.8648296043
47443	959.8284440990
47444	959.7920585937
47445	959.7556730884
47446	959.7192875831
47447	959.6829020778
47448	959.6465165725
47449	959.6101310672
47450	959.5737455619
47451	959.5373600566
47452	959.5009745513
47453	959.4645890460
47454	959.4282035407
47455	959.3918180354
47456	959.3554325301
47457	959.3190470248
47458	959.2826615195
47459	959.2462760142
47460	959.2098905089
47461	959.1735050036
47462	959.1371194983
47463	959.1007339930
47464	959.0643484877
47465	959.0279629824
47466	958.9915774771
47467	958.9551919718
47468	958.9188064665
47469	958.8824209612
47470	958.8460354559
47471	959.8495734712
47472	959.8131879659
47473	959.7768024606
47474	959.7404169553
47475	959.7040314500
47476	959.6676459447
47477	959.6312604394
47478	959.5948749341
47479	959.5584894288
47480	959.5221039235
47481	959.4857184182
47482	959.4493329129
47483	959.4129474076
47484	959.3765619023
47485	959.3401763970
47486	959.3037908917
47487	959.2674053864
47488	959.2310198811
47489	959.1946343758
47490	959.1582488705
47491	959.1218633652
47492	959.0854778599
47493	959.0490923546
47494	959.0127068493
47495	958.9763213440
47496	959.6887753169
47497	959.6523898116
47498	959.6160043063
47499	959.5796188010
47500	959.5432332957
47501	959.5068477904
47502	959.4704622851
47503	959.4340767798
47504	959.3976912745
47505	959.3613057692
47506	959.3249202639
47507	959.2885347586
47508	959.2521492533
47509	959.2157637480
47510	959.1793782427
47511	959.1429927374
47512	959.1066072321
47513	959.0702217268
47514	959.5279771626
47515	959.4915916573
47516	959.4552061520
47517	959.4188206467
47518	959.3824351414
47519	959.3460496361
47520	959.3096641308
47521	959.2732786255
47522	959.2368931202
47523	959.2005076149
47524	959.3671790083
47525	959.3307935030
47526	959.2944079977
47527	961.0083736116
47528	961.1022739944
47529	961.0658884891
47530	961.0295029838
47531	960.9931174785
47532	961.1961743772
47533	961.1597888719
47534	961.1234033666
47535	961.0870178613
47536	961.0506323560
47537	961.0142468507
47538	960.9778613454
47539	961.2900747600
47540	961.2536892547
47541	961.2173037494
47542	961.1809182441
47543	961.1445327388
47544	961.1081472335
47545	961.0717617282
47546	961.0353762229
47547	960.9989907176
47548	960.9626052123
47549	961.3839751428
47550	961.3475896375
47551	961.3112041322
47552	961.2748186269
47553	961.2384331216
47554	961.2020476163
47555	961.1656621110
47556	961.1292766057
47557	961.0928911004
47558	961.0565055951
47559	961.0201200898
47560	960.9837345845
47561	960.9473490792
47562	961.4778755256
47563	961.4414900203
47564	961.4051045150
47565	961.3687190097
47566	961.3323335044
47567	961.2959479991
47568	961.2595624938
47569	961.2231769885
47570	961.1867914832
47571	961.1504059779
47572	961.1140204726
47573	961.0776349673
47574	961.0412494620
47575	961.0048639567
47576	960.9684784514
47577	960.9320929461
47578	961.5717759084
47579	961.5353904031
47580	961.4990048978
47581	961.4626193925
47582	961.4262338872
47583	961.3898483819
47584	961.3534628766
47585	961.3170773713
47586	961.2806918660
47587	961.2443063607
47588	961.2079208554
47589	961.1715353501
47590	961.1351498448
47591	961.0987643395
47592	961.0623788342
47593	961.0259933289
47594	960.9896078236
47595	960.9532223183
47596	960.9168368130
47597	961.6656762912
47598	961.6292907859
47599	961.5929052806
47600	961.5565197753
47601	961.5201342700
47602	961.4837487647
47603	961.4473632594
47604	961.4109777541
47605	961.3745922488
47606	961.3382067435
47607	961.3018212382
47608	961.2654357329
47609	961.2290502276
47610	961.1926647223
47611	961.1562792170
47612	961.1198937117
47613	961.0835082064
47614	961.0471227011
47615	961.0107371958
47616	960.9743516905
47617	960.9379661852
47618	960.9015806799
47619	961.7595766740
47620	961.7231911687
47621	961.6868056634
47622	961.6504201581
47623	961.6140346528
47624	961.5776491475
47625	961.5412636422
47626	961.5048781369
47627	961.4684926316
47628	961.4321071263
47629	961.3957216210
47630	961.3593361157
47631	961.3229506104
47632	961.2865651051
47633	961.2501795998
47634	961.2137940945
47635	961.1774085892
47636	961.1410230839
47637	961.1046375786
47638	961.0682520733
47639	961.0318665680
47640	960.9954810627
47641	960.9590955574
47642	960.9227100521
47643	960.8863245468
47644	961.8534770568
47645	961.8170915515
47646	961.7807060462
47647	961.7443205409
47648	961.7079350356
47649	961.6715495303
47650	961.6351640250
47651	961.5987785197
47652	961.5623930144
47653	961.5260075091
47654	961.4896220038
47655	961.4532364985
47656	961.4168509932
47657	961.3804654879
47658	961.3440799826
47659	961.3076944773
47660	961.2713089720
47661	961.2349234667
47662	961.1985379614
47663	961.1621524561
47664	961.1257669508
47665	961.0893814455
47666	961.0529959402
47667	961.0166104349
47668	960.9802249296
47669	960.9438394243
47670	960.9074539190
47671	960.8710684137
47672	961.9473774396
47673	961.9109919343
47674	961.8746064290
47675	961.8382209237
47676	961.8018354184
47677	961.7654499131
47678	961.7290644078
47679	961.6926789025
47680	961.6562933972
47681	961.6199078919
47682	961.5835223866
47683	961.5471368813
47684	961.5107513760
47685	961.4743658707
47686	961.4379803654
47687	961.4015948601
47688	961.3652093548
47689	961.3288238495
47690	961.2924383442
47691	961.2560528389
47692	961.2196673336
47693	961.1832818283
47694	961.1468963230
47695	961.1105108177
47696	961.0741253124
47697	961.0377398071
47698	961.0013543018
47699	960.9649687965
47700	960.9285832912
47701	960.8921977859
47702	960.8558122806
47703	962.0412778224
47704	962.0048923171
47705	961.9685068118
47706	961.9321213065
47707	961.8957358012
47708	961.8593502959
47709	961.8229647906
47710	961.7865792853
47711	961.7501937800
47712	961.7138082747
47713	961.6774227694
47714	961.6410372641
47715	961.6046517588
